name	term	lev	seq	value
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav38153	-0.329308124
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav42149	0.201261602
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav43432	0.482786816
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav43507	0.035698127
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav6862	-0.936542418
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav27185	0.690045969
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav721	-0.309271993
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav43964	-0.954134418
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav12997	-0.319963787
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav41788	0.233225899
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav44534	-1.269986082
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav120558	-0.083163764
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav21549	-0.153227262
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav45951	-1.288337318
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav36097	1.191527357
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav78085	0.109858838
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav3363	0.09413555
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav136550	-0.094307734
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav45635	-0.00105817
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav75871	0.330385279
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav40352	0.182222719
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav43904	-0.989189403
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav71505	0.245016902
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav45219	-3.605309383
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav32451	-0.198030312
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav45645	-0.811496227
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav40778	0.047112664
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav39967	-0.156408832
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav44335	0.244683256
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav39301	1.020424962
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav55337	-0.05160868
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav64846	-0.438958379
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav72199	-0.025868682
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav38792	0.331923598
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav43589	0.087697601
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav7446	0.148354157
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav46777	-0.458642085
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav58355	0.070804356
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav56235	-0.111287344
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav52013	0.678479997
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav37804	-0.590916751
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav28520	0.255961198
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav20815	-0.39040184
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav45789	0.78960151
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav12456	0.012414267
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav41192	0.00153927
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav52284	0.419232586
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav45460	-0.193354895
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav45388	-0.010475606
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav43886	-0.149754037
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav46351	-0.251134637
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav8723	-0.078340429
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav6273	0.173832833
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav28490	1.233029548
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav40430	-0.517793109
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav59777	0.02462297
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav44248	-0.105930784
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav21234	0.016701933
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav45019	0.084488723
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav46270	-0.574614272
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav43039	-0.058178032
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav24454	0.150987327
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav43855	0.0377573
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav130590	-0.904573701
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav9488	-0.011492557
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav56189	0.583282113
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav20143	0.028333611
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav34301	-0.152417314
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav45730	0.077527264
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav58003	-0.229491588
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav59574	0.527192703
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav43514	0.459650129
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav45766	-0.542214304
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav43298	-0.011813175
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav5182	-0.365310689
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav63347	0.059939551
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav46502	-0.377798241
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav62582	0.075200013
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav43803	1.093603779
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav33410	-1.385869943
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav40602	-0.018478968
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav43248	0.278989415
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav34493	0.29370523
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav42352	0.149536313
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav39309	0.424381266
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav44778	-0.017027625
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav43256	-0.033841442
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav36104	0.090598375
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav40447	0.06280115
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav24786	-0.194239658
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ofav21635	-0.078553772
"deoxyribonuclease activity"	GO:0004520;GO:0004536	2	ofav13200	-0.726783055
"deoxyribonuclease activity"	GO:0004520;GO:0004536	2	ofav58656	0.064944382
"deoxyribonuclease activity"	GO:0004520;GO:0004536	2	ofav24514	0.089276901
"deoxyribonuclease activity"	GO:0004520;GO:0004536	2	ofav31314	0.464837011
"deoxyribonuclease activity"	GO:0004520;GO:0004536	2	ofav84148	-0.056314628
"deoxyribonuclease activity"	GO:0004520;GO:0004536	2	ofav36909	0.289326729
"deoxyribonuclease activity"	GO:0004520;GO:0004536	2	ofav17514	-0.835433069
"deoxyribonuclease activity"	GO:0004520;GO:0004536	2	ofav144740	0.129257313
"solute:hydrogen symporter activity"	GO:0015295	5	ofav21338	0.11248761
"solute:hydrogen symporter activity"	GO:0015295	5	ofav42171	0.155023766
"solute:hydrogen symporter activity"	GO:0015295	5	ofav40614	0.195918147
"solute:hydrogen symporter activity"	GO:0015295	5	ofav22626	0.061542536
"solute:hydrogen symporter activity"	GO:0015295	5	ofav38118	0.122146051
"solute:hydrogen symporter activity"	GO:0015295	5	ofav46075	0.151713895
"proton-transporting ATPase activity, rotational mechanism"	GO:0046961;GO:0036442	6	ofav28502	1.500567587
"proton-transporting ATPase activity, rotational mechanism"	GO:0046961;GO:0036442	6	ofav35830	-0.141123178
"proton-transporting ATPase activity, rotational mechanism"	GO:0046961;GO:0036442	6	ofav7088	0.056409451
"proton-transporting ATPase activity, rotational mechanism"	GO:0046961;GO:0036442	6	ofav34634	0.121471397
"proton-transporting ATPase activity, rotational mechanism"	GO:0046961;GO:0036442	6	ofav43417	0.12374974
"proton-transporting ATPase activity, rotational mechanism"	GO:0046961;GO:0036442	6	ofav44504	1.406985751
"mRNA 5'-UTR binding"	GO:0048027	2	ofav44538	0.123022932
"mRNA 5'-UTR binding"	GO:0048027	2	ofav45110	-0.335528208
"mRNA 5'-UTR binding"	GO:0048027	2	ofav45230	-0.014786824
"mRNA 5'-UTR binding"	GO:0048027	2	ofav25318	0.096292283
"mRNA 5'-UTR binding"	GO:0048027	2	ofav39444	-0.013426322
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	2	ofav42278	0.272103234
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	2	ofav46706	-0.211919319
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	2	ofav37979	0.60230024
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	2	ofav46102	-0.026160237
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	2	ofav5526	-0.254132662
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	2	ofav45686	0.3149185
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	2	ofav39079	0.507067277
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	2	ofav36428	0.13695966
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	2	ofav2851	0.004276059
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	2	ofav5662	-0.098603952
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	2	ofav45370	-0.053125139
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	2	ofav38644	-0.071476356
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav92990	0.03577014
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav39249	-0.260434061
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav46256	-1.065719305
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav45363	0.125943704
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav35877	-0.347198927
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav42085	0.117254528
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav59494	0.31984526
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav46470	-0.038450917
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav32180	0.684237956
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav43973	0.477488336
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav111637	0.083458251
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav45596	0.098332974
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav45114	-0.320073621
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav58849	0.184349348
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav46312	-0.815536981
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav19174	-0.281285614
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav11286	-0.383108407
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav38153	-0.329308124
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav42149	0.201261602
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav43432	0.482786816
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav27185	0.690045969
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav44534	-1.269986082
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav36097	1.191527357
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav3363	0.09413555
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav40352	0.182222719
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav71505	0.245016902
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav32451	-0.198030312
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav45645	-0.811496227
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav39967	-0.156408832
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav44335	0.244683256
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav55337	-0.05160868
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav43782	-0.263726931
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav58355	0.070804356
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav52013	0.678479997
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav68686	-0.695751635
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav37804	-0.590916751
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav45789	0.78960151
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav45388	-0.010475606
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001228	2	ofav46351	-0.251134637
